-21.173584336931977,-17.426096118546386,-13.351710266907869,-13.347682631026377,-18.595924560053525,-12.340334356329622,-14.260560856544169,-9.711342468984014,-6.907637112708127,-6.9890747750258315,-12.399664987744792,-5.780613965823596,-12.118933666513627,-8.606849484332646,-5.173659783737121,-5.497288613208712,-10.490098793318129,-4.108718151111867,-15.230356839893819,-12.082709537933706,-8.822037558528695,-8.26460360481674,-12.937376568985384,-7.685760160704605,-22.61188973061438,-19.986151069137012,-16.094340639980118,-15.232798513218597,-19.464206872742785,-14.993660163614276,-11.213192260622664,-7.620481943633871,-4.253136077531135,-4.513129581232477,-9.514735467197662,-3.1881944449058808
-19.16804953217135,-15.224210147916295,-12.117209742865278,-12.612864752064567,-18.21258468630788,-11.099453129045012,-12.681598490860555,-7.657403201525332,-5.597792263916719,-6.286055263766564,-12.10529404617573,-4.5121681556507305,-10.575161033212774,-5.844044989865749,-3.6415112443763435,-4.483293595491021,-10.113760320055347,-2.602041830261159,-13.071155653794516,-8.747040817940784,-7.003143817436253,-6.827713583235486,-12.268520812465566,-5.865610308810105,-19.83168171746003,-16.331894051785632,-14.139129866915233,-13.632714963236442,-18.460430056048484,-13.00717816993643,-9.618618172816857,-4.862961122348574,-2.7144989778138777,-3.4933856322502947,-9.122755602259401,-1.675029563698693
-18.10014903561242,-12.165794610489963,-10.796216317439102,-12.018153154254946,-18.027084581356085,-9.753427780121322,-12.037183920093682,-6.035465735885394,-4.347799837560669,-6.0004762706288055,-12.004576496865917,-3.3295637379556915,-10.026186391311237,-4.033789675522018,-2.259337424694613,-4.000000003569328,-10.003661677071628,-1.238824344663009,-12.068767545517453,-6.062995370222111,-4.8344864943243255,-6.000000003543274,-12.014637500198434,-3.7752026217194863,-18.13391957932542,-12.119582311260354,-11.672739944106933,-12.000000003561574,-18.025692767678724,-10.543252098982679,-9.026186391311237,-3.0337896755220184,-1.3103261837073759,-3.000000003569328,-9.004692086498888,-.28981310367577157
-18.664627317846207,-12.015181761773238,-10.001571508857491,-12.042973719051332,-18.011022949353052,-9.004157053667496,-13.71701937507601,-6.042934332286845,-4.023136167521718,-6.105003437170423,-12.05389081691812,-3.0252381879442334,-12.276556818780064,-4.056670202162612,-2.059557975131635,-4.150037192497652,-10.086314744448176,-1.06273556067512,-13.809327888924809,-6.060971614519629,-4.024034764602415,-6.164159417160083,-12.067368859654058,-3.030175362203638,-19.083721446924887,-12.028261325103228,-10.005145671579978,-12.08187030416615,-18.041540597592878,-9.006287918383544,-11.178632810973312,-3.0566702021626124,-1.0595579751316349,-3.14876018825795,-9.086314744448176,-.06273556067511997
-20.587989447844087,-12.981692608937092,-10.293650914897192,-12.298839950294871,-18.831711601032133,-9.34480347387236,-16.323971909002054,-7.716380689360659,-4.662856675151839,-6.576439839348022,-13.560065157994952,-3.730330027395113,-15.391113667626811,-6.346544058656926,-3.0418923806186253,-4.847698026043167,-12.618514651803007,-2.1280143918135925,-16.785896053224878,-8.457390726069598,-4.794668428756197,-7.007710715798954,-14.531552596210156,-3.9380425852307406,-21.440411522959806,-13.286920898747152,-10.492172970175062,-12.602159552075122,-19.75004067093712,-9.557369344004307,-14.269245701632205,-5.318804716141733,-2.007251369643578,-3.846220156573742,-11.528552061501262,-1.0933733808385453
-24.242673074309607,-14.88817121469369,-11.0392238495067,-13.010480878825462,-19.93927354872575,-10.160086856959412,-20.82588094593917,-10.565130097815755,-6.022805310238729,-7.772494071887703,-15.318872655478753,-5.154833873080189,-20.502908917501685,-9.896280757303074,-5.0128410351328885,-6.623684734669682,-15.385761053812338,-4.163076724994777,-21.944718413752348,-12.162276342000773,-6.503153075831937,-9.164790332714214,-17.400031091235835,-5.781494894642554,-25.867536643446243,-15.699411599305266,-11.75279903955046,-13.992055976597348,-22.16588882338058,-10.872666920367957,-19.344876907998717,-8.832307740280648,-3.9315395557042265,-5.6199551971169335,-14.22368180933843,-3.0817752455661154
-34.784919511512406,-23.941761424881566,-13.444845275600606,-15.738982990615753,-23.986940278363303,-13.093353765449825,-35.87450561148442,-25.167614000420066,-10.642774305388254,-11.753711147283727,-21.012720718234746,-10.6447391999341,-40.086385423118415,-26.105232164770666,-12.02090298643515,-12.371353963441814,-23.76312641273491,-11.952413584728092,-43.76833466286392,-26.513541527517862,-13.030914393844654,-15.969178750634102,-26.433470187654457,-12.944173578224337,-42.810302036995935,-23.77552352578585,-16.90892085145124,-18.44805151282111,-29.963395684808432,-16.100723785608665,-38.80031649005835,-24.79712193449496,-10.76304301366246,-11.343499961373645,-22.489993098220072,-10.694553611955403
-61.15257102126527,-48.950673684471255,-34.44044292746774,-22.693276299368033,-66.95417150911072,-30.85787506140338,-73.72860020234572,-52.59235968568214,-33.6319777827474,-20.32481083929359,-66.43761223979152,-27.865869941135838,-94.96779209582485,-59.45031516254221,-30.146247899127363,-24.004726209505062,-73.89798144927471,-22.748453128053207,-123.96214523420475,-64.13552998356408,-32.79332650268529,-29.973317083340923,-71.24020905488175,-25.8556012261466,-116.86402714940253,-58.546305804396404,-35.256277612683064,-29.989882291651114,-67.94892463778842,-29.371636972403998,-94.30140187249611,-58.22711957724474,-29.386426996369494,-23.010704102346196,-71.54038880223455,-21.98863222529534
-141.14149634192128,-213.7039937635634,-199.96479611841715,-111.09943537809627,-238.07702857762945,-190.12560152300347,-118.0927522525213,-186.59564020230715,-166.8795968344812,-103.15468188707689,-203.0429545338688,-157.40945463385106,-124.05041750922092,-195.7862141988442,-111.75964918255224,-112.91323933952498,-168.05887023913718,-109.47259012415181,-170.53585886059864,-204.24141900535895,-114.50189250538381,-124.16557677311448,-128.37707182811513,-120.47117772114335,-180.97531028056605,-206.45774677461318,-110.36878754263456,-119.80530598305978,-104.96898985900377,-121.6211015976218,-127.10763163993127,-193.98694871279318,-113.99878507606394,-111.93727380065889,-166.48062405980485,-111.71172601766351
-94.40987649293987,-69.68833494182235,-84.87579947304499,-58.44920936389314,-34.29869046027839,-78.8355409521813,-78.19452160497808,-45.269094913882576,-55.124560655043304,-29.23333244863891,-25.547592960081843,-45.918261155802405,-74.19366165166181,-61.03093356659003,-36.39480622759254,-32.53865645967118,-25.38748800802412,-28.05851309660033,-87.67762588246806,-85.59539932404428,-48.949337506502694,-43.4710196809339,-32.56407031022254,-40.61313585892287,-98.37662351592796,-120.57503148354343,-64.25366805013975,-51.27256182706757,-43.503464509641844,-56.26437159034854,-74.17356523170554,-59.95830482331973,-37.10025214009091,-31.846959910088735,-24.542184033845608,-28.763959009098695
-32.73568135772533,-41.31994595347399,-27.595797970745274,-25.38164836410003,-22.821659310614955,-27.333141126921838,-22.857112561846698,-23.64739799369091,-17.671091923935922,-14.682664780290551,-15.44885382370385,-16.24639428175879,-20.297476888581055,-25.137103047913623,-15.314238148489906,-17.251833564280876,-14.049899019118609,-14.602468889825852,-26.084924629189185,-33.44387621521447,-21.067366199901667,-24.96706227444403,-18.707905533116403,-20.588350475493296,-36.40738809706551,-53.389520011167775,-30.710108424178042,-35.25126288251626,-27.82830026112314,-30.910900917183934,-19.596157349094366,-24.170188798337797,-14.547991461242253,-16.34607454222036,-13.190381058740922,-13.836222202578202
-23.323636183839035,-21.786143902000177,-17.31938912214042,-15.756110931051992,-19.84370537892028,-16.21654944082181,-15.682866111095768,-12.786117368885748,-9.959698224228491,-8.650320591080732,-13.114440242984248,-8.710065978548464,-13.137617786490043,-11.09582528042997,-7.701371086110626,-7.469754668170069,-11.225013086061235,-6.521491168169554,-16.42013865724011,-14.554829966880364,-12.048987201805623,-10.904249917360193,-14.297055606864614,-10.745949081982538,-24.40744434011254,-23.99047195779081,-20.20272666979551,-18.809329220141887,-21.701019192476892,-18.98946589956885,-12.271558736077086,-10.147595835711114,-6.8547054328372425,-6.508714544791465,-10.297172103768945,-5.674825514896172
-20.233936570701044,-16.94143037774363,-14.092460781138058,-13.807420199353851,-18.700775113236272,-12.96953614669231,-13.346245470979156,-8.991145254367899,-7.1091361516581255,-7.134680557473061,-12.371215505488546,-5.952657825062028,-10.997095308527722,-7.092188449812088,-4.867466234250479,-5.472167125147896,-10.375497831164477,-3.769494837052509,-13.529588025207506,-9.90799973397713,-8.593445296927683,-8.184761695839683,-12.772440920673489,-7.374618454648713,-20.641516465873618,-17.892231934174195,-16.207315936285013,-15.51041801089064,-19.312119021793478,-14.9824294759442,-10.058647025748778,-6.120090082390593,-3.980373650387544,-4.493094544573177,-9.403348084298635,-2.8824022531895728
-18.165838489783365,-13.826212402270098,-11.872402436959062,-12.46230718135665,-18.137705377264712,-10.977735686171862,-12.065812890907912,-6.7653342718152505,-4.91558099242725,-6.062028392752137,-12.032949295433946,-3.915638003963584,-10.039562761797754,-4.796654611661718,-2.6414559994416598,-4.080532613295856,-10.027580089661283,-1.657977038890126,-12.098306702494824,-7.177475696050103,-5.547668621857588,-6.150268789431648,-12.117452534017,-4.546762269518969,-18.195242662785898,-14.258511111995379,-12.994222666574036,-12.356755736360467,-18.26164598051206,-12.007263255466631,-9.039562761797754,-3.8160871158144767,-1.734659570128124,-3.0805326132958553,-9.036696321813626,-.7511806095765902
-18.970171167457874,-12.28132658710921,-10.008099530541049,-12.109611609475433,-18.204477447373918,-9.035511883036072,-14.151037801155114,-6.572234892757098,-4.0634716111061655,-6.269704039412401,-12.41700084045452,-3.115957161195992,-12.670547743869482,-4.696711537521748,-2.1770433076338565,-4.32839150541736,-10.649781578473382,-1.2346086766558184,-13.929172721881136,-6.675859885380446,-4.060651318042147,-6.305452287279492,-12.647742362322386,-3.1225485943344617,-19.099622077023305,-12.296885569584479,-10.01097506435916,-12.156295766864655,-18.33965143032969,-9.036070619937366,-11.551228442822346,-3.688040543540366,-1.1770433076338562,-3.325384691639315,-9.649781578473382,-.23460867665581847
-21.44490701116794,-13.317761971603632,-10.490532619979916,-12.669402849242633,-19.6858271901142,-9.562301236656918,-17.261548942314406,-8.238162965591572,-4.994871019666997,-7.270833722716308,-14.906356043308948,-4.102537152205953,-16.188845443077817,-6.661028976770215,-3.4932466587742104,-5.637528483520341,-14.392479510065783,-2.5927350071523554,-17.08374654747183,-8.5583519883123,-5.08130164118583,-7.751411810024277,-16.018008448636365,-4.241267259436036,-21.52785329420617,-13.348297149904933,-10.622559569674543,-13.053395312568519,-20.692109949929062,-9.700139915906963,-15.037612093654053,-5.635882840259578,-2.4441992970044284,-4.631256862524777,-13.246019507650905,-1.5436876453825736
-27.194532712610464,-15.958016666309264,-11.75957671079847,-14.51171988167123,-22.40308802510872,-10.940610315399205,-25.307446948444504,-12.464564143316434,-7.411832551760652,-10.524059695433134,-19.06320303752512,-6.62605790058282,-25.60974103371521,-11.63161816649453,-7.044755823810423,-9.783732450014018,-20.064996357013502,-6.181139754545301,-25.879289082894836,-13.336056213935834,-7.84535089026271,-12.215532653539874,-21.407577568202598,-7.15312005526992,-28.221368834742915,-16.1188398493046,-12.404196350786398,-15.800404048950288,-24.839936558040538,-11.537285338554852,-24.32626805877765,-10.547753798118789,-5.8967037328640135,-8.756202993738999,-18.80286103962157,-5.033087663598892
-95.11575621031835,-41.0513627860138,-22.03475017037109,-29.20266606663523,-44.78852887177098,-20.06323724309129,-119.92515458060751,-55.62236645335256,-23.1551201654136,-32.71172207012519,-56.709811570968554,-21.476418433426307,-135.15342704973324,-63.72588189271371,-27.08034473990367,-31.33198882636578,-75.39962991124706,-24.785817622779096,-133.71893407571702,-64.21167552923919,-24.338947933278433,-33.89257802171679,-74.64359072985529,-23.261551500196322,-112.11225285608386,-46.171834883627426,-24.014849885309435,-31.259848566185156,-65.69726300133152,-22.48299837554233,-132.2191700807278,-62.1166589233962,-25.625815793532148,-30.752615909835214,-72.6585103377985,-23.331288676407574
-886.3629511792701,-1121.3649533222829,-383.15273515347695,-904.7504811662855,-886.7410548775584,-448.9217390261222,-1033.0391876585757,-1214.1673199336853,-416.5043883735338,-1048.0629389203168,-943.3407348118726,-486.4307291247239,-1113.7510718545384,-1228.9174529034997,-417.81220339474254,-1121.0714836755224,-947.6800991620369,-487.74879115152385,-1100.2274102292565,-1172.8919254384905,-392.6965748410478,-1118.0336896873227,-852.9654558041193,-466.1501554915809,-970.812803480431,-1000.9771378689585,-340.73997207458774,-950.0165737763197,-727.9477556379156,-400.99962074209435,-1105.5886974476837,-1223.1788801868377,-416.2573457921821,-1115.193308578621,-938.8907833739767,-486.19393354896346
-3116.6305379543437,-2829.3853577782647,-3120.3756299476872,-2710.524185251668,-2973.822697104596,-3098.7434900045973,-3095.4188313265377,-2739.1028319227134,-3174.983408156041,-2654.0399860903617,-2909.009094903653,-3143.8619932729953,-3102.371178072459,-2727.1638634334777,-3232.054108384452,-2601.2759280308674,-2903.740980410027,-3198.0874425775537,-3119.8800413033314,-2701.8906975694567,-3247.156715665508,-2558.2505274913788,-2873.4283237649342,-3209.3274320642086,-3098.0042329034018,-2627.048692009104,-3175.703036791201,-2451.8967136792107,-2838.589516270352,-3126.598048185487,-3102.913095202986,-2724.0623625304897,-3226.3047891826022,-2601.6111637412196,-2899.109729548403,-3192.338123375704
-845.0114367187164,-1555.4711962381275,-905.1430897829159,-1443.6899778535446,-637.9111485647081,-979.7675196134563,-715.0909855007685,-1301.2492561925994,-704.0381732857993,-1212.311904990867,-517.1508558671771,-762.9422844162465,-664.1108949636968,-1307.6064120772053,-573.6825941086182,-1176.0872248564253,-503.5632648662317,-642.462965482221,-724.5850071001136,-1398.9582935277037,-674.5125600471666,-1213.8720866595881,-572.369820693103,-745.3857848007987,-785.9794055663501,-1549.602251571705,-819.1879208476228,-1284.6819738210313,-689.3425739955404,-891.4337113405704,-670.5467313496831,-1310.9167535667123,-587.5938874380186,-1179.7572958464764,-507.88046158925306,-656.3742588116214
-73.06177249857362,-84.76564277991135,-106.65460681062156,-61.07310794889382,-59.65566138689095,-91.952964668623,-45.62469948116552,-51.474464773333565,-57.13771725686489,-35.66577339774557,-38.40694401177402,-46.471845580249344,-35.63230878696099,-52.056355727689464,-43.931654856424615,-38.99550248322005,-34.278165685368016,-36.49381896254986,-47.74858333486509,-70.32416163808661,-65.94481766536383,-57.842075702517924,-46.91118017860445,-57.955793228775185,-72.19020723031238,-119.89703117444787,-109.178269309572,-81.864820329833,-69.90728748857221,-99.54031668832482,-35.868754810995796,-51.64840541930531,-44.96677082640128,-38.568177098301426,-34.20541669886193,-37.52893493252653
-25.257885462628703,-27.610037568102683,-24.382384888310842,-21.460533301477078,-22.428915849218757,-23.124431991974916,-16.750207255482014,-16.567855083303954,-14.451956708422106,-11.976935931962792,-14.580696163450177,-12.98762599139781,-13.568411013679052,-13.930273041634678,-11.366044125040656,-10.273887631248414,-12.418666764661278,-10.019135426668472,-16.77019999728269,-17.243719084512406,-16.916287809825114,-13.980133194849047,-16.069868249917395,-15.425761612363203,-25.442738968776673,-29.02038911997665,-27.694110010181276,-23.57507562609348,-24.645131706108792,-26.387494876050155,-12.735529451185101,-13.03529875351508,-10.650164939574886,-9.362207492392209,-11.552416809532023,-9.303256241202705
